SOURCE_ID	ra	ra_error	dec	dec_error	parallax	parallax_error	pmra	pmra_error	pmdec	pmdec_error	radial_velocity	radial_velocity_error	bp_rp	phot_g_mean_mag	phot_bp_mean_mag	phot_rp_mean_mag	teff_gspphot	ra_dec_corr	pmra_pmdec_corr
6045485056926921728	246.15383487570952	0.1197831854224205	-26.54042577622486	0.06725157797336578	0.4134690667165233	0.13559632003307343	-12.37804127724939	0.15631455183029175	-19.110956345011594	0.11080841720104218			1.3086891174316406	17.909208297729492	18.48744773864746	17.17875862121582	4927.103515625	-0.29998716711997986	-0.09363731741905212
6045485086974665984	246.17288936612843	0.3651290833950043	-26.532985511083737	0.2187209129333496	-0.11489627300808006	0.37835946679115295	-11.937915646661242	0.49142464995384216	-18.79048857809249	0.35696718096733093			1.6396522521972656	19.629934310913086	20.363611221313477	18.72395896911621		-0.2647084593772888	-0.12540513277053833
6045485091282204288	246.17273065621168	0.8070792555809021	-26.522812537710077	0.4034568667411804	0.13430349056186924	0.8787753582000732	-11.477478375272781	0.9952270984649658	-19.152871328818705	0.8035789728164673			1.8338146209716797	20.32949447631836	21.12928581237793	19.29547119140625		-0.22612498700618744	-0.3544665575027466
6045485091286660864	246.16799290064867	0.08814018964767456	-26.52982981838947	0.04875081777572632	0.4102997447157246	0.09362691640853882	-12.573495420462312	0.1225709468126297	-19.17203678827509	0.08401849865913391			1.238759994506836	17.422945022583008	17.954025268554688	16.71526527404785	5561.6328125	-0.22180743515491486	-0.027648530900478363
6045302641066555776	245.8945883900728	0.049664270132780075	-27.10039036863091	0.03041689470410347	0.46864079307809314	0.05557648092508316	-12.083329113686784	0.07707244157791138	-19.079419569986896	0.05701758712530136			1.2484683990478516	16.406461715698242	16.946094512939453	15.697626113891602	6413.64013671875	-0.4000665545463562	-0.4065856635570526
6045485091286663040	246.164763270283	0.039560288190841675	-26.528254406445605	0.021996764466166496	0.5227528341536569	0.044886671006679535	-12.302069937262214	0.053847987204790115	-18.93357043472297	0.03922893479466438			1.2239618301391602	15.8984956741333	16.41977310180664	15.19581127166748	6356.623046875	-0.2862060070037842	-0.11657623946666718
6045485091286663808	246.16436820442465	0.08037054538726807	-26.524925965056006	0.0445408821105957	0.503346507322831	0.08595293015241623	-12.320108765642455	0.11399956792593002	-18.65527947833019	0.07703648507595062			1.3361034393310547	17.26791763305664	17.692773818969727	16.356670379638672		-0.22468501329421997	0.015054319053888321
6045485121334443392	246.14872845035302	0.21095150709152222	-26.523565732657655	0.1229771077632904	0.2947692744843765	0.22932018339633942	-12.469309571321254	0.2849292755126953	-19.02974430183741	0.2098158299922943			1.567129135131836	18.79791259765625	19.56959342956543	18.002464294433594	4071.934814453125	-0.2449915111064911	-0.01508670300245285
6045485125639526528	246.1464453877462	0.14178462326526642	-26.526595862616166	0.0788034200668335	0.3666101140112682	0.1546824872493744	-12.777753047117905	0.1823209524154663	-19.07204766781282	0.13030265271663666			1.2978019714355469	18.128276824951172	18.537944793701172	17.240142822265625	4771.65673828125	-0.33471059799194336	-0.11811976134777069
6045485155694213760	246.1529347588259	0.16094748675823212	-26.515384944967657	0.09554679691791534	0.40681497859179744	0.17711766064167023	-12.797452515289246	0.21834328770637512	-19.378742332296166	0.1656695455312729			1.4111366271972656	18.372180938720703	19.02288246154785	17.611745834350586	4511.63623046875	-0.3651278614997864	-0.2663719058036804
6045485160006146688	246.16010586165146	0.08204887062311172	-26.516475279241426	0.04593826085329056	0.5018990742761584	0.08886214345693588	-12.009959075500909	0.10897037386894226	-18.953185919391256	0.07723703980445862			1.2246227264404297	17.303707122802734	17.83032989501953	16.6057071685791	5612.0087890625	-0.27445095777511597	-0.10301059484481812
6045485194365889152	246.11913236171844	0.47551098465919495	-26.53609144429488	0.2694363296031952	-0.045310065695659485	0.5252552032470703	-12.12036469355197	0.6634013056755066	-19.18970528187805	0.5011765360832214			1.8800182342529297	19.825963973999023	20.856048583984375	18.976030349731445		-0.29821252822875977	-0.20659762620925903
6045485224413662080	246.1325428641143	0.11153622716665268	-26.523493197552927	0.06310497224330902	0.515581403600463	0.12191497534513474	-12.34955515046381	0.14800497889518738	-18.997359521130946	0.10356001555919647			1.308053970336914	17.781253814697266	18.34673309326172	17.038679122924805	5154.10986328125	-0.3506016433238983	-0.1419031322002411
6045485228725625472	246.1309909622671	0.07160074263811111	-26.53100842793637	0.04152534902095795	0.5234529887181958	0.07974763959646225	-12.672942734273498	0.09544220566749573	-18.156081367805154	0.06895879656076431			1.1857738494873047	16.891138076782227	17.39629364013672	16.210519790649414	6042.84130859375	-0.2742411494255066	-0.03247741609811783
6045485228725628672	246.1237617421107	0.08629164844751358	-26.530695743009083	0.047458354383707047	0.39865402081551693	0.09426867961883545	-12.7752635527528	0.11964734643697739	-19.059798626490373	0.0800883024930954			1.2034664154052734	17.276453018188477	17.795894622802734	16.59242820739746	5844.60400390625	-0.32059985399246216	-0.06371254473924637
6045485366157732992	246.14346745001257	0.47991615533828735	-26.50262534661287	0.26579707860946655	-0.04892719683439535	0.5243591070175171	-12.7471378147495	0.6560800075531006	-19.772569338898517	0.49451592564582825			1.8065662384033203	19.872522354125977	20.78756332397461	18.98099708557129		-0.24645116925239563	-0.2816251814365387
6045485228725629312	246.1300846341882	0.14036424458026886	-26.524370949216745	0.07929036766290665	0.5242623502450819	0.15385876595973969	-12.7271853485065	0.18680858612060547	-19.242991810636013	0.1308312565088272			1.3834896087646484	18.1318302154541	18.76222038269043	17.37873077392578	4813.19921875	-0.3476372957229614	-0.15317195653915405
6045485263085372288	246.1076108618684	0.10921213775873184	-26.531782021474577	0.061838991940021515	0.2690900189890285	0.11935963481664658	-12.503526810606141	0.14181050658226013	-18.866978737129223	0.10083384811878204			1.2866020202636719	17.74367904663086	18.292098999023438	17.005496978759766	5475.50341796875	-0.35625341534614563	-0.1284748762845993
6045485293133181952	246.11237115159366	0.27264323830604553	-26.510936716130825	0.1562517285346985	0.14531117826172082	0.2978382110595703	-12.302556274924132	0.36678874492645264	-19.420249359225764	0.25874975323677063			1.6768798828125	19.131752014160156	19.979013442993164	18.302133560180664		-0.3075430393218994	-0.07066541910171509
6045485297439448064	246.117086805378	0.5824496746063232	-26.522787702974583	0.3399495780467987	0.4330882237399517	0.6496680974960327	-12.534136481019795	0.7609774470329285	-18.948358615388532	0.5684052109718323			1.80609130859375	19.994112014770508	20.850732803344727	19.044641494750977		-0.5023070573806763	-0.3482746481895447
6045485297445114240	246.12181594965838	0.055446937680244446	-26.51746805722942	0.03090815432369709	0.45035441574108376	0.062097251415252686	-12.021885751896416	0.07359463721513748	-19.46511430601543	0.05103776603937149			1.143509864807129	16.44664192199707	16.925701141357422	15.782191276550293	6437.94189453125	-0.3494400680065155	-0.10545102506875992
6045485297445121664	246.11759039195837	0.11678265035152435	-26.509444744044067	0.06539542227983475	0.40530562128417563	0.1281612366437912	-12.905122776760873	0.15478503704071045	-19.041814359570928	0.1095832884311676			1.2981834411621094	17.906089782714844	18.478687286376953	17.180503845214844	5146.3486328125	-0.3476092517375946	-0.12551961839199066
6045485327492877056	246.13546043256875	0.3032679259777069	-26.523039717776918	0.17569540441036224	0.44975923740853996	0.3320796489715576	-13.500402495473786	0.3990945816040039	-19.54250824467697	0.2889547646045685			1.7871932983398438	19.33234405517578	20.24645233154297	18.459259033203125		-0.26331138610839844	-0.06288744509220123
6045485331805905920	246.14272770424813	0.09269364178180695	-26.5200220568988	0.05184011906385422	0.5063667420208061	0.10270805656909943	-12.571960580354098	0.11887111514806747	-18.906288851314365	0.08592497557401657			1.2094497680664062	17.405160903930664	17.92237091064453	16.712921142578125	5512.1083984375	-0.30336108803749084	-0.05132334679365158
6045485331805906560	246.1428747568103	0.164882093667984	-26.51101867686586	0.09441574662923813	0.3264126471485037	0.18016500771045685	-12.450111519173582	0.21875989437103271	-18.898825561353732	0.15726739168167114			1.453622817993164	18.46331787109375	19.144699096679688	17.691076278686523	4263.7265625	-0.2819623053073883	-0.11006680130958557
6045485361852659840	246.14653634459467	0.08099786192178726	-26.51009387927557	0.04525759816169739	0.478177024979465	0.09173557162284851	-12.910007680600284	0.10839761048555374	-19.805596029640846	0.07738830149173737			1.2008419036865234	17.19097900390625	17.702016830444336	16.501174926757812	5713.5	-0.30595874786376953	-0.1344500482082367
6045485366164587008	246.15222012250047	0.01643259823322296	-26.504474037645252	0.009250304661691189	0.5140492563893347	0.017834290862083435	-12.646587912387453	0.021900156512856483	-19.34328484248915	0.015971440821886063	69.12128448486328	2.402606248855591	1.4665813446044922	13.780198097229004	14.446084022521973	12.97950267791748		-0.2391422688961029	-0.06610550731420517
6045485430572201344	246.13265096139975	0.38616201281547546	-26.494077458418325	0.21822583675384521	-0.05933810588984009	0.4223595857620239	-13.159836719934244	0.5018222332000732	-18.922400078997864	0.36819228529930115			1.6811904907226562	19.62006187438965	20.204410552978516	18.52322006225586		-0.23564274609088898	-0.0683647096157074
6045485434884070656	246.14382212592645	0.055930137634277344	-26.499522042141678	0.031804751604795456	0.4874371593053333	0.0607341006398201	-12.69104659581746	0.0748799666762352	-19.67648145729986	0.05375786870718002			1.1672115325927734	16.59925651550293	17.089879989624023	15.92266845703125	6374.6376953125	-0.2850876748561859	-0.08988378196954727
6045485434884073344	246.14407481800086	0.060710638761520386	-26.4962637303856	0.03460375964641571	0.5018681356023021	0.0659937784075737	-12.356505437948435	0.08213033527135849	-18.95782950624961	0.058170851320028305			1.1720390319824219	16.77618408203125	17.238346099853516	16.066307067871094	5924.16796875	-0.2775464653968811	-0.06255824863910675
6045485464931717632	246.05712380717645	0.1664610207080841	-26.554986936492423	0.09516681730747223	0.475727404041411	0.1892520785331726	-12.97532871946746	0.23177646100521088	-19.363730367350747	0.1646762490272522			1.4545459747314453	18.482379913330078	19.154935836791992	17.700389862060547	4181.00927734375	-0.25340983271598816	-0.05290127173066139
6045485469243806848	246.05048318276403	0.13934391736984253	-26.560850257564187	0.08225862681865692	0.4242304133955049	0.1582735925912857	-11.998857620279388	0.19461822509765625	-19.5229958675731	0.14073674380779266			1.3819465637207031	18.249605178833008	18.873414993286133	17.49146842956543	4780.58984375	-0.2913060188293457	-0.0824873074889183
6045485469243807488	246.05176004915637	0.07627834379673004	-26.55981008468549	0.045330021530389786	0.5139797813533763	0.08697222173213959	-12.276161142737216	0.10970599949359894	-19.2820805088853	0.08245544880628586			1.2285900115966797	17.131982803344727	17.662832260131836	16.434242248535156	5749.14794921875	-0.2993752360343933	-0.05717466026544571
6045485469243813760	246.04596297966032	0.08870875090360641	-26.55391706534713	0.050027426332235336	0.4422546595765252	0.10476084798574448	-12.399691285266751	0.1282838135957718	-18.511435824759854	0.08940013498067856			1.2630901336669922	17.432071685791016	17.9864444732666	16.72335433959961	5476.30322265625	-0.32440176606178284	-0.09555167704820633
6045485499291483008	246.0510280950016	0.24734479188919067	-26.548187741971223	0.13567525148391724	0.36314291885112826	0.2753947973251343	-12.769172431547656	0.33444514870643616	-17.972503621999778	0.2394157350063324			1.566183090209961	18.98555564880371	19.690942764282227	18.124759674072266	4012.58349609375	-0.19557929039001465	-0.006901184096932411
6045485499291487744	246.0695328310915	0.23822781443595886	-26.5495556237385	0.1384194791316986	-0.14720132294677304	0.26395633816719055	-11.505237095066619	0.311784029006958	-19.06529714992449	0.22587229311466217			1.5675277709960938	18.99483871459961	19.684123992919922	18.116596221923828	3948.57861328125	-0.3248975872993469	-0.0875784233212471
6045485499297375872	246.06192149283015	0.10155058652162552	-26.548216885816718	0.056691914796829224	0.49315451664499066	0.11606724560260773	-12.131502685997303	0.13769446313381195	-19.24213600310223	0.09613614529371262			1.2755355834960938	17.700481414794922	18.24181365966797	16.966278076171875	5535.0478515625	-0.29468971490859985	-0.06349650770425797
6045485503596687232	246.061061191634	0.3340788781642914	-26.55363524195576	0.19479477405548096	0.07815779744038917	0.3734174966812134	-11.88962971502357	0.46526095271110535	-18.05315125712032	0.33468297123908997			1.6337566375732422	19.57093620300293	20.322540283203125	18.688783645629883		-0.2222682684659958	-0.026005927473306656
6045485503596707200	246.05363656815067	0.3433413505554199	-26.548414954602833	0.19346290826797485	0.240803041058958	0.38196197152137756	-13.349138033185007	0.4784596264362335	-18.42876603684769	0.3392135798931122			1.8308830261230469	19.50517463684082	20.463287353515625	18.632404327392578		-0.18884705007076263	0.02822893299162388
6045485503603543936	246.0594524436471	0.0849836990237236	-26.556627112500255	0.04833636060357094	0.5187186844446999	0.09800434857606888	-12.88897679842203	0.11908774822950363	-18.71965281329971	0.08259394019842148			1.2639026641845703	17.43087387084961	17.98586082458496	16.72195816040039	5518.169921875	-0.26537811756134033	-0.03856692090630531
6045485503603546368	246.06969677290647	0.09065014868974686	-26.547300480893544	0.05072217062115669	0.3861577166891387	0.10379082709550858	-12.424158434666218	0.11943693459033966	-19.444788707252716	0.08190324902534485			1.2468280792236328	17.34113883972168	17.86992835998535	16.62310028076172	5594.1650390625	-0.3326595425605774	-0.047774095088243484
6045485503603548672	246.06313988114698	0.11152391135692596	-26.54749761064508	0.062206145375967026	0.30801002735832517	0.12714684009552002	-12.479433566973121	0.15036359429359436	-18.984233137595737	0.10580022633075714			1.3091316223144531	17.85739517211914	18.430185317993164	17.12105369567871	5009.69677734375	-0.30227428674697876	-0.06884244084358215
